"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"1174",0.0113090524466573,0.131392529990714,0.764,0.664,1,"DNAJC3","ENSG00000102580",5611,FALSE,""
"1175",0.00345480795941665,0.131358838116345,0.744,0.625,1,"CTBP2","ENSG00000175029",1488,FALSE,""
"1176",0.022614828663195,0.131279744904298,0.9,0.892,1,"PDCD5","ENSG00000105185",9141,FALSE,""
"1177",0.0490301592175931,-0.131267881733192,0.756,0.78,1,"PSME1","ENSG00000284916",5720,FALSE,""
"1178",0.173656436135428,0.131199569798791,0.252,0.203,1,"CD9","ENSG00000010278",928,FALSE,""
"1179",0.0050010893189759,0.131194331916658,0.48,0.353,1,"L3MBTL3","ENSG00000198945",84456,FALSE,""
"1180",0.00991553369656303,0.131193078017708,0.764,0.681,1,"FAM89A","ENSG00000182118",375061,FALSE,""
"1181",0.00134800269986846,0.131064342759273,0.484,0.341,1,"GNA11","ENSG00000088256",2767,FALSE,""
"1182",0.000342226091939316,-0.130966832871191,1,1,1,"TPT1","ENSG00000133112",7178,FALSE,""
"1183",0.165390830805298,0.130795593443453,0.544,0.47,1,"NR4A1","ENSG00000123358",3164,FALSE,""
"1184",0.411902310051664,-0.130774187685041,0.36,0.371,1,"TFRC","ENSG00000072274",7037,FALSE,""
"1185",0.00132711116983718,0.130720109571313,0.508,0.362,1,"FAM98B","ENSG00000171262",283742,FALSE,""
"1186",0.652911627347685,-0.130622631892161,0.636,0.616,1,"CKLF","ENSG00000217555",51192,FALSE,""
"1187",0.000859398536481473,0.130588426792137,0.576,0.418,1,"ZSCAN16-AS1","ENSG00000269293",100129195,FALSE,""
"1188",0.0173956468149448,0.130517331806897,0.52,0.405,1,"TRDMT1","ENSG00000107614",1787,FALSE,""
"1189",0.346862192463305,-0.130499698288798,0.724,0.677,1,"CST3","ENSG00000101439",1471,FALSE,""
"1190",0.025098813404437,0.130392220813618,0.764,0.685,1,"UFD1","ENSG00000070010",7353,FALSE,""
"1191",0.0300291185780749,0.130375253451813,0.616,0.552,1,"POLR2J3","ENSG00000168255",NA,FALSE,""
"1192",6.89443858177536e-05,0.13030984996552,0.376,0.211,1,"GPR4","ENSG00000177464",2828,FALSE,""
"1193",0.0151581636344425,0.130189800175854,0.924,0.905,1,"NDUFB1","ENSG00000183648",4707,FALSE,""
"1194",0.00168297352685488,0.130027409499415,0.896,0.81,1,"CNOT7","ENSG00000198791",29883,FALSE,""
"1195",0.0216974894549897,0.130023094964785,0.752,0.716,1,"GNAQ","ENSG00000156052",2776,FALSE,""
"1196",0.0492077704528959,0.129999652531264,0.676,0.608,1,"MARCH5",NA,NA,FALSE,""
"1197",0.0583091827400936,-0.129986366155052,0.476,0.543,1,"SNHG1","ENSG00000255717",23642,FALSE,""
"1198",0.00324132170269178,0.129980142532435,0.656,0.53,1,"PTPN1","ENSG00000196396",5770,FALSE,""
"1199",0.0818916013156558,0.129937925789634,0.824,0.737,1,"VAMP5","ENSG00000168899",10791,FALSE,""
"1200",0.00104719879001286,0.12989122007735,0.532,0.384,1,"NTHL1","ENSG00000065057",4913,FALSE,""
"1201",0.0209275853527556,-0.129809305642013,0.408,0.47,1,"NEPRO","ENSG00000163608",25871,FALSE,""
"1202",0.371188761714706,-0.129552199697362,0.524,0.53,1,"GCA","ENSG00000115271",25801,FALSE,""
"1203",0.558791495188267,-0.129433504202942,0.768,0.724,1,"AMOTL1","ENSG00000166025",154810,FALSE,""
"1204",0.0318629451389343,0.129350149006976,0.788,0.672,1,"LDB2","ENSG00000169744",9079,FALSE,""
"1205",0.0141755313695316,0.1293078019272,0.576,0.478,1,"RCOR1","ENSG00000089902",23186,FALSE,""
"1206",6.53331506402746e-05,0.12929138754103,0.316,0.159,1,"CPM","ENSG00000135678",1368,FALSE,""
"1207",0.169088274460333,-0.129274444373097,0.356,0.379,1,"COL5A1","ENSG00000130635",1289,FALSE,""
"1208",0.0692667404699226,-0.129222249045185,0.54,0.582,1,"ANKRD10","ENSG00000088448",55608,FALSE,""
"1209",0.0251910574097216,-0.129198569320559,0.196,0.276,1,"P2RX4","ENSG00000135124",5025,FALSE,""
"1210",0.0328514639743842,-0.129169199160593,0.696,0.763,1,"GTF2F1","ENSG00000125651",2962,FALSE,""
"1211",0.280753975615149,-0.129152216636209,0.7,0.69,1,"FOXP1","ENSG00000114861",27086,FALSE,""
"1212",0.0092258721030517,0.129128376413715,0.732,0.616,1,"SLC25A24","ENSG00000284468",29957,FALSE,""
"1213",0.0171141279247323,0.129123538054932,0.772,0.707,1,"FMNL3","ENSG00000161791",91010,FALSE,""
"1214",0.00290512423050857,0.129016818165611,1,1,1,"MARCKS","ENSG00000277443",4082,FALSE,""
"1215",0.0445971315342922,-0.128880762496524,0.44,0.5,1,"ZNF430","ENSG00000278780",80264,FALSE,""
"1216",0.00345851258399994,-0.128878960564368,0.512,0.621,1,"DIDO1","ENSG00000101191",11083,FALSE,""
"1217",0.0107882282928564,0.128832445660242,0.696,0.599,1,"COX20","ENSG00000203667",116228,FALSE,""
"1218",0.00448381427755158,0.128697840479482,0.48,0.366,1,"HGSNAT","ENSG00000165102",138050,FALSE,""
"1219",0.0153110419542958,0.128677013029595,0.844,0.78,1,"LAMTOR2","ENSG00000116586",28956,FALSE,""
"1220",0.0224477579800574,0.128646074786053,0.112,0.056,1,"KNL1","ENSG00000137812",57082,FALSE,""
"1221",0.0053386199482267,0.128640322346299,0.976,0.974,1,"COX7A2","ENSG00000112695",1347,FALSE,""
"1222",0.0565421615203217,-0.128612778827663,0.14,0.198,1,"LSAMP","ENSG00000185565",4045,FALSE,""
"1223",0.0361340426984477,-0.128434063592072,0.66,0.711,1,"MDH1","ENSG00000014641",4190,FALSE,""
"1224",0.171387247298018,-0.128355495428119,0.66,0.672,1,"RBM33","ENSG00000184863",155435,FALSE,""
"1225",0.0698017098711246,0.128266753365381,0.7,0.685,1,"PPP3CA","ENSG00000138814",5530,FALSE,""
"1226",0.0194633530562256,-0.128259409528731,0.612,0.672,1,"USP3","ENSG00000140455",9960,FALSE,""
"1227",0.0143458818806538,-0.128228413688902,0.416,0.5,1,"VARS",NA,NA,FALSE,""
"1228",0.965955344586296,-0.128210341904506,0.288,0.267,1,"EGFL8","ENSG00000240389",80864,FALSE,""
"1229",0.04578578134172,0.12815344173761,0.84,0.78,1,"RBMS1","ENSG00000153250",5937,FALSE,""
"1230",0.00955247961342299,0.128145859174868,0.828,0.75,1,"MANF","ENSG00000145050",7873,FALSE,""
"1231",0.0701917275092868,0.128126811517559,0.876,0.879,1,"NRIP1","ENSG00000180530",8204,FALSE,""
"1232",0.593696236970121,0.12804331864785,0.948,0.918,1,"HLA-A","ENSG00000227715",3105,FALSE,""
"1233",0.00635593633429849,-0.128001209682852,0.428,0.53,1,"UTP3","ENSG00000132467",57050,FALSE,""
"1234",0.00135582244223444,-0.127958824825158,0.392,0.496,1,"RIOK2","ENSG00000058729",55781,FALSE,""
"1235",0.0377159018263647,0.127906708794669,0.952,0.922,1,"SSBP1","ENSG00000262771",6742,FALSE,""
"1236",0.0753906244530937,0.127876041514898,0.444,0.375,1,"AC092683.1",NA,NA,FALSE,""
"1237",0.0383215912597857,-0.127866099800432,0.904,0.931,1,"VDAC1","ENSG00000213585",7416,FALSE,""
"1238",0.00446292265068313,0.127838162242928,0.976,0.987,1,"BRK1","ENSG00000254999",55845,FALSE,""
"1239",0.0157701096640952,0.127826390445813,0.676,0.565,1,"ARID4A","ENSG00000032219",5926,FALSE,""
"1240",0.359253759732725,-0.127788478051998,0.256,0.284,1,"VEGFA","ENSG00000112715",7422,FALSE,""
"1241",0.00337100093397002,0.127754528052042,0.324,0.211,1,"STARD9","ENSG00000159433",57519,FALSE,""
"1242",0.00444732164836437,0.127413781256499,0.656,0.513,1,"CD2BP2","ENSG00000169217",10421,FALSE,""
"1243",0.000405360407443663,0.127396222448676,0.516,0.349,1,"GAB1","ENSG00000109458",2549,FALSE,""
"1244",0.300733639943679,-0.127329451460727,0.44,0.44,1,"AL158152.1",NA,NA,FALSE,""
"1245",0.0313779839505959,-0.127122662579445,0.636,0.711,1,"SLC25A37","ENSG00000147454",51312,FALSE,""
"1246",0.00537416081692598,0.127119025806827,0.808,0.707,1,"VTI1B","ENSG00000100568",10490,FALSE,""
"1247",0.0512726116414159,-0.127114992798298,0.712,0.754,1,"ZNF24","ENSG00000172466",7572,FALSE,""
"1248",0.00137891645979495,0.127057526128409,0.596,0.457,1,"HEXB","ENSG00000049860",3074,FALSE,""
"1249",0.0586566165535128,0.126960511602036,0.808,0.75,1,"TMEM160","ENSG00000130748",54958,FALSE,""
"1250",0.0599093826588283,-0.126818870190511,0.592,0.634,1,"KDM2A","ENSG00000173120",22992,FALSE,""
"1251",0.000113399714286769,-0.126793726349487,0.316,0.483,1,"LIG3","ENSG00000005156",3980,FALSE,""
"1252",0.0223206785065852,-0.126657293104655,0.596,0.681,1,"NXT1","ENSG00000132661",29107,FALSE,""
"1253",0.0229944684892857,0.126601985122636,0.48,0.379,1,"FURIN","ENSG00000140564",5045,FALSE,""
"1254",0.0168539728718032,0.126533808643693,0.396,0.297,1,"APLN","ENSG00000171388",8862,FALSE,""
"1255",0.00114925334567562,0.126430351941576,0.984,0.987,1,"UBL5","ENSG00000198258",59286,FALSE,""
"1256",0.00115252730576383,0.12642472621129,0.504,0.358,1,"PTPRG","ENSG00000144724",5793,FALSE,""
"1257",0.737833066907369,-0.126407764225941,0.436,0.422,1,"AC020916.1",NA,NA,FALSE,""
"1258",0.00273007141547622,0.126309288743591,0.564,0.427,1,"WSB2","ENSG00000176871",55884,FALSE,""
"1259",0.00558726879032496,0.126285214563388,0.852,0.806,1,"LYPLA1","ENSG00000120992",10434,FALSE,""
"1260",0.0570379137106171,0.126263206861743,0.968,0.94,1,"IFITM3","ENSG00000142089",10410,FALSE,""
"1261",0.0106978454985067,-0.126199196948539,0.868,0.871,1,"STAT3","ENSG00000168610",6774,FALSE,""
"1262",0.00295776549190321,0.126198640079193,0.972,0.961,1,"TRIR","ENSG00000123144",79002,FALSE,""
"1263",0.0101465965471587,0.126183808154882,0.56,0.44,1,"RIMKLB","ENSG00000166532",57494,FALSE,""
"1264",0.000510611178906011,0.126138035841898,0.384,0.241,1,"MCC","ENSG00000171444",4163,FALSE,""
"1265",0.00327386123950349,0.126125405323753,0.316,0.203,1,"HOXD8","ENSG00000175879",3234,FALSE,""
"1266",0.00983123126353049,0.12609185547665,0.828,0.772,1,"BCL7C","ENSG00000099385",9274,FALSE,""
"1267",0.02962944585717,0.126072797358373,0.896,0.841,1,"HACD3","ENSG00000074696",51495,FALSE,""
"1268",0.0932862662439003,-0.126057120604122,0.492,0.522,1,"SMIM20","ENSG00000250317",389203,FALSE,""
"1269",0.00157888913793477,0.126018591059177,0.408,0.259,1,"SYNC","ENSG00000162520",81493,FALSE,""
"1270",0.225749759924308,-0.12596222302736,0.796,0.815,1,"FUBP1","ENSG00000162613",8880,FALSE,""
"1271",0.0298916817298748,0.125948738593067,0.884,0.849,1,"BCAP31","ENSG00000185825",10134,FALSE,""
"1272",0.0548261923424874,0.125888621438113,0.832,0.841,1,"PSMC5","ENSG00000087191",5705,FALSE,""
"1273",0.00653256874602292,-0.125800658127403,0.136,0.224,1,"SP110","ENSG00000135899",3431,FALSE,""
"1274",0.00633506171608221,0.125753341890868,0.832,0.789,1,"PSMD13","ENSG00000185627",5719,FALSE,""
"1275",0.0436557210911827,-0.125625167009939,0.932,0.944,1,"COX7A2L","ENSG00000115944",9167,FALSE,""
"1276",0.00213731180998217,0.125620867699652,0.264,0.151,1,"PLAU","ENSG00000122861",5328,FALSE,""
"1277",0.00557512074185866,0.125573114561897,0.556,0.44,1,"NR3C1","ENSG00000113580",2908,FALSE,""
"1278",0.0178555679032212,0.125564337155911,1,0.991,1,"YWHAE","ENSG00000274474",7531,FALSE,""
"1279",0.0631693583602811,-0.125562573604987,0.756,0.776,1,"CEBPZ","ENSG00000115816",10153,FALSE,""
"1280",0.0245142082173465,0.125558309421132,0.868,0.823,1,"ADD3","ENSG00000148700",120,FALSE,""
"1281",0.893259463420341,-0.125546135752298,0.948,0.944,1,"RALA","ENSG00000006451",5898,FALSE,""
"1282",0.0978353232616964,0.12547899998552,0.732,0.681,1,"ATP1A1","ENSG00000163399",476,FALSE,""
"1283",0.00533648391396714,0.12537213183594,0.96,0.944,1,"LAMTOR5","ENSG00000134248",10542,FALSE,""
"1284",0.10186017223723,-0.125208209604547,0.98,0.987,1,"CALM2","ENSG00000143933",805,FALSE,""
"1285",0.0964972304273204,0.125080603636897,1,1,1,"MT-CO1","ENSG00000198804",4512,FALSE,""
"1286",0.0011463655419498,0.125078219271711,0.38,0.259,1,"SYT17","ENSG00000103528",51760,FALSE,""
"1287",0.130795794000781,-0.125052875077444,0.78,0.789,1,"PTPRE","ENSG00000132334",5791,FALSE,""
"1288",0.112332261445095,0.124993634640407,0.532,0.444,1,"SMC2","ENSG00000136824",10592,FALSE,""
"1289",0.037483587285021,-0.124921744180027,0.668,0.698,1,"SSBP2","ENSG00000145687",23635,FALSE,""
"1290",0.0106335339318737,0.124913964075742,0.792,0.694,1,"CAPN2","ENSG00000162909",824,FALSE,""
"1291",0.0527917831769446,0.124894784033081,0.392,0.306,1,"HIST1H1C",NA,NA,FALSE,""
"1292",0.0323744497904804,0.124764628731369,0.84,0.754,1,"LAMB1","ENSG00000091136",3912,FALSE,""
"1293",0.0123843308458696,-0.124723569719256,0.58,0.629,1,"MRPS35","ENSG00000061794",60488,FALSE,""
"1294",0.0880948777357397,0.12463307126947,0.792,0.741,1,"CDK4","ENSG00000135446",1019,FALSE,""
"1295",0.159119089735114,-0.124518591763654,0.188,0.233,1,"GADD45G","ENSG00000130222",10912,FALSE,""
"1296",0.0252235293208562,0.124417408261887,0.7,0.573,1,"EBF1","ENSG00000164330",1879,FALSE,""
"1297",0.0778110813498837,-0.124398990111,0.78,0.832,1,"BAZ2B","ENSG00000123636",29994,FALSE,""
"1298",0.0040929906489958,-0.124393846313509,0.344,0.457,1,"MED30","ENSG00000164758",90390,FALSE,""
"1299",0.0361477845439326,0.124375508661603,0.652,0.591,1,"ORAI2","ENSG00000160991",80228,FALSE,""
"1300",0.0442788151035151,-0.124256515064232,0.7,0.763,1,"PHIP","ENSG00000146247",55023,FALSE,""
"1301",0.030366884551729,-0.124246551701337,0.388,0.448,1,"UBR2","ENSG00000024048",23304,FALSE,""
"1302",0.00612641927357805,0.124186008240281,0.584,0.448,1,"ZNF618","ENSG00000157657",114991,FALSE,""
"1303",0.0936413221673426,-0.124149531766425,0.42,0.47,1,"FZD3","ENSG00000104290",7976,FALSE,""
"1304",4.54228768347628e-05,0.124129614069186,0.256,0.112,1,"S1PR2","ENSG00000267534",9294,FALSE,""
"1305",0.00759864178955523,0.12410451789829,0.86,0.78,1,"CCDC50","ENSG00000152492",152137,FALSE,""
"1306",0.0259219937959431,-0.12394932521621,0.676,0.733,1,"RPL22L1","ENSG00000163584",200916,FALSE,""
"1307",0.0565857190712849,-0.123741265368592,0.612,0.677,1,"ZNF721","ENSG00000182903",170960,FALSE,""
"1308",0.0261174626674699,0.123716424979871,0.804,0.711,1,"NCBP3","ENSG00000074356",55421,FALSE,""
"1309",0.0585697930623523,-0.123666224312113,0.796,0.819,1,"SREK1IP1","ENSG00000153006",285672,FALSE,""
"1310",0.086472850284159,0.123597266273816,0.784,0.728,1,"FGD5-AS1","ENSG00000225733",100505641,FALSE,""
"1311",0.0286871118087029,-0.123586204232343,0.712,0.754,1,"M6PR","ENSG00000003056",4074,FALSE,""
"1312",0.00383836585868439,-0.123534335650282,0.276,0.384,1,"LETMD1","ENSG00000050426",25875,FALSE,""
"1313",0.247654687816081,-0.123527258475253,0.472,0.491,1,"GNPDA1","ENSG00000113552",10007,FALSE,""
"1314",0.161359779965377,0.123480759994119,0.288,0.233,1,"CHEK1","ENSG00000149554",1111,FALSE,""
"1315",0.0211246319766298,0.123232495535344,0.584,0.483,1,"PLEC","ENSG00000178209",5339,FALSE,""
"1316",0.039271694654641,0.123137928186848,0.744,0.698,1,"ADSL","ENSG00000239900",158,FALSE,""
"1317",0.0475354074011125,0.123087514804595,0.968,0.97,1,"PRELID1","ENSG00000169230",27166,FALSE,""
"1318",0.364789422206623,-0.123048652777377,0.888,0.871,1,"TUBB2B","ENSG00000137285",347733,FALSE,""
"1319",0.000780214032471509,0.12304860285108,0.428,0.284,1,"PRRG1","ENSG00000130962",5638,FALSE,""
"1320",0.00206887911824187,0.123044939369965,0.376,0.254,1,"MICA","ENSG00000233051",100507436,FALSE,""
"1321",0.00809920630581041,-0.122889385255258,0.812,0.871,1,"MED28","ENSG00000118579",80306,FALSE,""
"1322",0.300163362824182,-0.122858306044141,0.124,0.151,1,"DOCK8","ENSG00000107099",81704,FALSE,""
"1323",0.00156256033247069,0.122855739076228,0.492,0.341,1,"BCL2L11","ENSG00000153094",10018,FALSE,""
"1324",0.0121088473701055,0.122834670693803,0.768,0.737,1,"CRK","ENSG00000167193",1398,FALSE,""
"1325",0.00130963802644839,0.122777214089629,0.536,0.384,1,"COMMD9","ENSG00000110442",29099,FALSE,""
"1326",0.0376338795523281,0.122755020887801,0.748,0.655,1,"RGS12","ENSG00000159788",6002,FALSE,""
"1327",0.326574213177376,-0.122706027688698,0.76,0.784,1,"TGOLN2","ENSG00000152291",10618,FALSE,""
"1328",0.00431157242269495,0.122313810947699,0.788,0.694,1,"MLLT11","ENSG00000213190",10962,FALSE,""
"1329",0.0094523383945911,0.12228118596213,0.72,0.629,1,"CLDND1","ENSG00000080822",56650,FALSE,""
"1330",0.0151677346979278,0.122269564416147,0.7,0.629,1,"HDAC1","ENSG00000116478",3065,FALSE,""
"1331",0.591556338804543,-0.1222484660133,0.816,0.78,1,"RHOBTB3","ENSG00000164292",22836,FALSE,""
"1332",0.180730077371308,0.1221651300866,0.1,0.069,1,"CDKN2A","ENSG00000147889",1029,FALSE,""
"1333",0.0305004264175348,0.122110561567615,0.508,0.427,1,"CDK2AP2","ENSG00000167797",10263,FALSE,""
"1334",0.00632795166982024,0.121963453533003,0.884,0.828,1,"TBCB","ENSG00000105254",1155,FALSE,""
"1335",0.0429653149774807,0.121961831601697,0.908,0.871,1,"CBX5","ENSG00000094916",23468,FALSE,""
"1336",0.169095424726248,-0.1219606984759,0.544,0.552,1,"GNS","ENSG00000135677",2799,FALSE,""
"1337",0.00200862056920487,0.121934812232064,0.744,0.608,1,"ECHDC1","ENSG00000093144",55862,FALSE,""
"1338",0.101385747892568,0.12180537318421,0.688,0.655,1,"TRIO","ENSG00000038382",7204,FALSE,""
"1339",0.0296582401327292,0.121772883538945,0.44,0.362,1,"BAP1","ENSG00000163930",8314,FALSE,""
"1340",0.0310643639690234,0.121763931325405,0.836,0.81,1,"MZT2A","ENSG00000173272",653784,FALSE,""
"1341",0.0450697772849719,-0.12172804734318,0.204,0.272,1,"HAPLN3","ENSG00000140511",145864,FALSE,""
"1342",0.0603307631511728,-0.121670454077915,0.46,0.496,1,"ARID2","ENSG00000189079",196528,FALSE,""
"1343",0.00658233745023554,0.121661359180223,0.848,0.81,1,"ELAVL1","ENSG00000066044",1994,FALSE,""
"1344",0.0447314235956986,0.121614080016677,0.632,0.556,1,"MSL3","ENSG00000005302",10943,FALSE,""
"1345",0.0479982454590609,-0.121580773789913,0.732,0.741,1,"URI1","ENSG00000105176",8725,FALSE,""
"1346",0.0285642216985209,0.121375209908975,0.664,0.586,1,"NMT1","ENSG00000136448",4836,FALSE,""
"1347",0.0461258965076771,-0.121237935367956,0.248,0.315,1,"DSE","ENSG00000111817",29940,FALSE,""
"1348",0.025718311242765,0.121224561000288,0.6,0.478,1,"ANKRD26","ENSG00000107890",22852,FALSE,""
"1349",0.00804797181502429,0.12121935823483,0.972,0.978,1,"CLTA","ENSG00000122705",1211,FALSE,""
"1350",0.265411055124073,-0.121155652127756,0.424,0.435,1,"PLEKHA5","ENSG00000052126",54477,FALSE,""
"1351",0.0847221883998706,0.121114860166931,0.848,0.793,1,"RGS3","ENSG00000138835",5998,FALSE,""
"1352",0.0461846981677514,-0.121065891168626,0.728,0.772,1,"SNCA","ENSG00000145335",6622,FALSE,""
"1353",0.000132142010770418,0.121054294880422,0.432,0.276,1,"AVEN","ENSG00000169857",57099,FALSE,""
"1354",0.240358414457698,-0.120933871162144,0.176,0.211,1,"ACSS2","ENSG00000131069",55902,FALSE,""
"1355",0.0106893876406812,0.120929746227758,0.8,0.716,1,"RTL8C","ENSG00000134590",8933,FALSE,""
"1356",0.000301369453048099,-0.120890383187813,0.192,0.328,1,"DDHD1","ENSG00000100523",80821,FALSE,""
"1357",0.0170597909676763,0.120838726767142,0.884,0.862,1,"ATP6V0B","ENSG00000117410",533,FALSE,""
"1358",0.00898632075967707,-0.120802389668816,0.144,0.237,1,"GGT5","ENSG00000099998",2687,FALSE,""
"1359",0.00111792340056621,0.120784172183623,0.992,0.996,1,"HNRNPK","ENSG00000165119",3190,FALSE,""
"1360",0.22795436837402,-0.120580537827972,0.852,0.832,1,"HSPA9","ENSG00000113013",3313,FALSE,""
"1361",0.0030578694712376,0.120548342068455,0.532,0.392,1,"FKBP9","ENSG00000122642",11328,FALSE,""
"1362",0.0650447618506674,-0.120459412109627,0.484,0.526,1,"DYRK2","ENSG00000127334",8445,FALSE,""
"1363",0.469502049834427,0.120402161080396,0.548,0.504,1,"HAPLN1","ENSG00000145681",1404,FALSE,""
"1364",0.0158900195096767,0.120388576181115,0.96,0.914,1,"NDUFB10","ENSG00000140990",4716,FALSE,""
"1365",0.00132425267328872,0.120368632670277,0.524,0.379,1,"WAC-AS1","ENSG00000254635",NA,FALSE,""
"1366",0.0414113408061364,-0.120367379009383,0.488,0.556,1,"ITGB3BP","ENSG00000142856",23421,FALSE,""
"1367",0.0506710452034396,0.12035837010543,0.82,0.737,1,"NFIB","ENSG00000147862",4781,FALSE,""
"1368",0.00225475804452764,0.120294545347953,0.4,0.263,1,"PIK3CG","ENSG00000105851",5294,FALSE,""
"1369",0.204186545885033,-0.120282278751284,0.132,0.168,1,"ZIC1","ENSG00000152977",7545,FALSE,""
"1370",0.00428882045374848,0.120151841013976,0.892,0.836,1,"ACP1","ENSG00000143727",52,FALSE,""
"1371",0.00275691546044368,0.120109008071936,0.576,0.435,1,"HECW2","ENSG00000138411",57520,FALSE,""
"1372",0.0027185270295965,0.12009502475212,0.988,0.991,1,"ARPC3","ENSG00000111229",10094,FALSE,""
"1373",0.0904877042801172,-0.12008339228108,0.672,0.711,1,"DDX50","ENSG00000107625",79009,FALSE,""
"1374",0.000430397318727865,0.120021168896591,0.44,0.28,1,"NLGN4Y","ENSG00000165246",22829,FALSE,""
"1375",0.0179593705962867,0.119940917471911,0.968,0.931,1,"RBX1","ENSG00000100387",9978,FALSE,""
"1376",0.0501649800885133,0.119939008364021,0.908,0.871,1,"LSM3","ENSG00000170860",27258,FALSE,""
"1377",0.0792480814688876,-0.119808895189893,0.58,0.595,1,"PPP1R15B","ENSG00000158615",84919,FALSE,""
"1378",0.0212158364609302,0.119797538075447,0.8,0.741,1,"TM9SF2","ENSG00000125304",9375,FALSE,""
"1379",0.00415860863481857,-0.119771602403953,0.188,0.289,1,"RFT1","ENSG00000163933",91869,FALSE,""
"1380",0.0293303504442583,0.119755128899472,0.828,0.845,1,"YIPF3","ENSG00000137207",25844,FALSE,""
"1381",0.899054067202023,-0.119750449992306,0.624,0.573,1,"IFI16","ENSG00000163565",3428,FALSE,""
"1382",0.032995778202939,0.1197460376508,0.692,0.586,1,"PWP1","ENSG00000136045",11137,FALSE,""
"1383",0.0126878172493513,0.119699728058296,0.764,0.698,1,"AP3S1","ENSG00000177879",1176,FALSE,""
"1384",0.12626817707342,-0.119689661275568,0.276,0.319,1,"FSIP2","ENSG00000188738",401024,FALSE,""
"1385",0.000190058313876368,0.119667953491908,0.296,0.159,1,"RBM24","ENSG00000112183",221662,FALSE,""
